User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
MamaSabe Peacekeeper🇺🇸👌👊💪,@mamasabe1,2023-01-27 06:54:12,"RT @NanLee1124: Christian baker targeted AGAIN! “The Supreme Court must end this anti-Christian bigotry and destructive legal terrorism.” 
AMEN Mike Davis-this is truly outrageous!🇺🇸 ⬇️ https://t.co/ofSciwU7QA",,https://www.twitter.com/user/status/1618864934431121409,0,0,4.78
BIG GUTS,@iamDDeal,2023-01-27 06:54:11,@DavidsOffor You feel it’s targeted at other tribes 💔. Shame unto those who still feel Nigeria belongs to a particular tribe. Naija na our own we have to secure it nd take it back from bad leaders,,https://www.twitter.com/user/status/1618864933810372608,0,0,0.33
Larteaphar,@Larteafarh,2023-01-27 06:54:08,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618864917721018371,0,0,24.32
"Requiem in D Minor, K 626",@dragon4audio,2023-01-27 06:53:58,FBI shuts down ransomware gang that targeted schools and hospitals https://t.co/BTpPbArh8s,,https://www.twitter.com/user/status/1618864879208914944,0,0,0.31
ayyub hingora,@ayubhingora1,2023-01-27 06:53:53,RT @AyaIsleemEn: A photo of the Palestinian house that was targeted by Israeli occupation forces with missiles in Jouret al-Dahab neighborhood during the military raid into Jenin camp. https://t.co/bxKPkgxFzx,,https://www.twitter.com/user/status/1618864855129391106,0,0,0.09
being samir,@ChhakdaSamir,2023-01-27 06:53:50,"RT @shrishti_03: “Ye desh bachchon ke haath nahi de sakte. Aur kaam karna padega!”

They targeted the most compassionate &amp; loved actor of the country, and the rest is history… This is India’s Pathaan and always will be! #Pathaan #SRK𓃵 #ShahRukhKhan𓀠 #SalmanKhan https://t.co/xMf7Fxt6y6",,https://www.twitter.com/user/status/1618864846002610176,0,0,0.03
Super Bara Jackson,@supabara,2023-01-27 06:53:50,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618864844366819330,0,0,20.71
Richard Kemp CBE,@cllrkemp,2023-01-27 06:53:42,"RT @UCL_Holocaust: #HMD2023 reminds us those killed during the Holocaust, victims of Nazi persecution, &amp; in genocides since, were 'ordinary people' targeted, because of who they were: their religion, nationality, the colour of their skin, or who they loved. 
Learn more via Unit 2 of our textbook. https://t.co/aWD9IJh2SS",,https://www.twitter.com/user/status/1618864811688992768,0,0,13.71
RichardSRD,@Richard_SRD,2023-01-27 06:53:41,RT @jawharsircar: US firm Hindenburg has targeted Adani Group for stock manipulation and highly-inflated valuation. Its earlier target co Nikola’s valuation dropped from $34 to $1.34 bn in 1 year! Nikola’s founder is convicted of fraud. Best to watch out! https://t.co/3Ws5nG47ae,,https://www.twitter.com/user/status/1618864804994879490,0,0,0.61
SR Gurjar jaitaran Rj22,@SRGurja54046283,2023-01-27 06:53:40,"RT @Teja_Ramdev: राजस्थान की जनता ने2003में ही कांग्रेसआलाकमान को स्पष्ट संदेश दे दिया था कि,गहलोत का जादू नहीं चलेगा,2013में पूरी तरह सफाया करके फिर चेताया था,लेकिन आलाकमान ने18में फिर से खलक की आवाज का अपमान किया!23में झांसावाद नहीं चलेगा! @priyankagandhi @Sukhjinder_INC https://t.co/cBczus6mXp",,https://www.twitter.com/user/status/1618864802780307456,0,0,0.77
Azadar Hussain,@Azadar04,2023-01-27 06:53:32,"RT @miladvisor: Ukrainian S-300PS battery was targeted by BM-30 Smerch/Iskander-M missile with cluster warhead near Lisna Stinka village south of Kupiansk,Kharkiv oblast. https://t.co/lkaLnLp646",,https://www.twitter.com/user/status/1618864768256966661,0,0,0.6
Addy7️⃣,@ADDYCR7,2023-01-27 06:53:32,"RT @MariamBarghouti: We have to spend our energy explaining to the world that we are being slaughtered, surviving the slaughter, and amid all of that, where the space to grieve together? 

Jenin, how many massacres must you survive? A population of refugees, targeted again and again.",,https://www.twitter.com/user/status/1618864768177291264,0,0,0.12
nationalism.tv #YE24,@OliviaWest1998,2023-01-27 06:53:32,RT @ye4us: BREAKING 🚨 Sources say @elonmusk has heard the tremendous outcry caused by Twitters banning of @kanyewest @ali @nickfuentes and is currently looking into if the bans were appropriate or if the were unjustly targeted and should be reinstated. https://t.co/TNyHxquQUc,,https://www.twitter.com/user/status/1618864766541524993,0,0,0.09
Mo🦅,@BigMoyorshola,2023-01-27 06:53:30,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618864758727544834,0,0,24.23
bhukhau ram verma,@bhukhau_ram,2023-01-27 06:53:23,"RT @GurukulSumerpur: Saint Shri Asaram Bapu Case is a
Conspiracy Against Hinduism , Bapuji is the Strongest Pillor against Conversion that's Why he is targeted &amp; jailed for the past 10 years. Now, Voice Of The People is   RELEASE BAPUJI IMMEDIATELY AS
#InnocentBehindBars
https://t.co/p9bj8FmvTO https://t.co/sX5bkldXMk",,https://www.twitter.com/user/status/1618864729841356801,0,0,0.23
Kantibhai Marwadi,@KantibhaiMarwa2,2023-01-27 06:53:14,"RT @JaishreeIyer: @KaminiMehra11 Sant Shri Asaram Bapu Case
Is totally fabricated &amp; it's a big 
Conspiracy Against Hinduism. Where Hindu Saints who stand against Conversion are targeted, Do
Voice Of The People Justice for Bapuji
#InnocentBehindBars
https://t.co/X1cLQCvmSe",,https://www.twitter.com/user/status/1618864691773849603,0,0,0.28
Beydan B 🇸🇴,@sooliyosoor,2023-01-27 06:53:10,"RT @Reer_Garaad: @CabdiqaniXasa @FCDOGovUK The Bitish cannot fund &amp; train militias to target innocent communities, then target those whose people are targeted and dare to speak up.",,https://www.twitter.com/user/status/1618864675545915395,0,0,0.17
Milo 🐼 | is seeing Atz in march,@M1L0_ly,2023-01-27 06:53:03,This song was targeted.,,https://www.twitter.com/user/status/1618864646043353088,0,0,0.12
CryptoJack | Market Analyst,@CryptoJackLive,2023-01-27 06:52:59,Idk if this is targeted but Twitter is sending me lots of bearish tweets,,https://www.twitter.com/user/status/1618864628939001857,0,13,45.17
Sheila Williams,@mulieann,2023-01-27 06:52:54,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618864610899296259,0,0,4.88
Ashok Swine ᵖᵃʳᵒᵈʸ🐷,@ashoswain,2023-01-27 06:52:54,"J&amp;K government started an anti-encroachment drive in where illegal construction has been targeted including properties of hundreds of Hindus. SC has also refused to stay this and gave a go ahead. But as a typical Sw@ne, I spread fake news that it only target Muslims. https://t.co/clBxn9BNwq",,https://www.twitter.com/user/status/1618864608277856256,16,77,16.69
12 Ball,@BoltzmannBooty,2023-01-27 06:52:53,"@CAVDEF_George @JolyonMcVeigh @mattakersmusic Dave Hollaway, the Iran Contra CIA pilot who started TLI, a white supremacist militia that was targeted in PATCON &amp; trained McVeigh &amp; Strassmeir, happened to be at Waco w/ Kirk Lyons https://t.co/kGZQ0iHCth",,https://www.twitter.com/user/status/1618864606797262850,0,6,9.84
Harold Chambers,@chambersharold8,2023-01-27 06:52:48,"Earlier repression targeted the same institute, confiscating researchers' property and asking questions about their work with the Circassian Cultural Center in Tbilisi. Georgia is the only country to recognize Russia's genocide of the Circassians.
https://t.co/v45jwywIWA",,https://www.twitter.com/user/status/1618864584110260224,0,9,2.84
Savita Ram,@Savita_R3,2023-01-27 06:52:48,Staff Development Day 1 Stage 6 Empowerment by @MsRatusau on success pathways through the tertiary and transition streams to provide targeted support and transition opportunities for our students in their senior years of schooling @JamesMeehanHS https://t.co/ewPTGOSaLE,,https://www.twitter.com/user/status/1618864582260592645,3,5,0.53
Sanjay Pradhan,@SanjayP89788804,2023-01-27 06:52:46,"RT @Sureshs80284460: @YssThane @PMOIndia @Ram_Guha @jyotigambhir1 @asaramjibapu @YssDelhi @Hrishi_om @premchaudhary_ @Amdmum @AsaramBapuJi @AshramSgr @SSAAGurukul Innocent Hindu Saints are targeted one by one!

#BogusCaseOnAsaramBapuji Pre- planned to Weaken the roots of Hinduism!

Evidences clearly states Hindu Saint Pujya Sant Shri Asaram Bapu Ji is innocent! https://t.co/eurl9UsDW4",,https://www.twitter.com/user/status/1618864574073286657,0,0,0.0
𓆩Bri𓆪,@taegyunun,2023-01-27 06:52:44,"RT @TYUNKKANG: Before we start our comeback season(OMG!!) When a moa ask to join for voting and streaming please don’t call it guilt tripping. we genuinely just want to get txt what they deserve. if you don’t want to help fine,but don’t call it guilt tripping just because you feel targeted",,https://www.twitter.com/user/status/1618864566578065408,0,0,0.23
فایااز احمد,@faiazahmed,2023-01-27 06:52:39,"RT @trtworld: Muslims are the most targeted religious group in Sweden, according to a report by the country's National Crime Prevention Council https://t.co/YXqnVH9qAW",,https://www.twitter.com/user/status/1618864545308741633,0,0,0.92
Chris 🇦🇺 🦘,@toomuchfandango,2023-01-27 06:52:39,"“In the postwar period, British governments targeted policies that ensured that even the poorest households had access to reliable electricity, which came to be regarded as a birthright. Those days are long gone”. https://t.co/pmrMWX1OBQ",,https://www.twitter.com/user/status/1618864544113381376,3,4,1.85
Steve Emefu,@chikemefu,2023-01-27 06:52:35,"RT @firstladyship: Buhari is the minister of petroleum, is he not? There are 18 political parties in the race for president. Am I wrong? So why is Tinubu accusing the minister of petroleum of sabotaging petrol supply? Why is he the only feeling targeted with Naira Redesign? Who is after Emefiele?",,https://www.twitter.com/user/status/1618864530414768131,0,0,1.51
Mr Tammy,@tamiz00,2023-01-27 06:52:34,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618864525721350144,0,0,11.96
gopal giri goswami,@mygopal3g,2023-01-27 06:52:28,"RT @JaishreeIyer: @KaminiMehra11 Sant Shri Asaram Bapu Case
Is totally fabricated &amp; it's a big 
Conspiracy Against Hinduism. Where Hindu Saints who stand against Conversion are targeted, Do
Voice Of The People Justice for Bapuji
#InnocentBehindBars
https://t.co/X1cLQCvmSe",,https://www.twitter.com/user/status/1618864497883774977,0,0,0.69
Jugunu,@jugunusingh,2023-01-27 06:52:27,RT @nirwamehta: The victims who were burnt alive inside the train compartment? Who were returning from Ayodhya and targeted for it? https://t.co/39lhi4sRwE,,https://www.twitter.com/user/status/1618864497644687363,0,0,0.74
Shrek,@Shree0640,2023-01-27 06:52:19,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618864463607910401,0,0,0.1
toonarmypunk,@nufctoonpunk,2023-01-27 06:52:19,"RT @eiecampaign: TONIGHT AT 7PM 🕖

Let’s get behind our nurses, firefighters, railway workers and all of the key workers targeted in this anti-union bill. 

Join our online rally with Mick Lynch, @zarahsultana and more! 

#RightToStrike 

Register here ➡️ https://t.co/E1kk1O7IPO https://t.co/n73USW3PvT",,https://www.twitter.com/user/status/1618864462840340482,0,0,0.35
gopal giri goswami,@mygopal3g,2023-01-27 06:52:12,"RT @KaminiMehra11: Not only Intellectuals but Common people have understood about this Huge Conspiracy Against Hinduism that's why Hindu Saints are targeted. 
Voice Of The People is screaming , Asaram Bapu Case is totally Bogus then why👇 
#InnocentBehindBars ?
https://t.co/HSu4IAV3rJ",,https://www.twitter.com/user/status/1618864431219482625,0,0,0.69
stop corruption,@stopcorruption1,2023-01-27 06:52:09,"@FriskyLarrimore The Speaker of the House of Representatives is a godson of one of the presidential candidate who had earlier complained that he is being targeted by the new CBN monetary policy.
The dots have been connected. 🤔",,https://www.twitter.com/user/status/1618864421878775809,0,0,1.85
Isabella P.P,@ISAbella_P_PARF,2023-01-27 06:52:01,"RT @BBCNewsnight: 🚨🧵Two years after the military coup in Myanmar, a report exclusively obtained by @BBCNewsnight and @BBCTrending shows female supporters of democracy are being systematically targeted with hate speech, abuse and doxxing.  #WhatsHappeninglnMyanmar 🇲🇲 https://t.co/17m3lilpz9",,https://www.twitter.com/user/status/1618864388815089665,0,0,8.27
Zafar Khan,@zefirkhan,2023-01-27 06:51:57,"RT @trtworld: Muslims are the most targeted religious group in Sweden, according to a report by the country's National Crime Prevention Council https://t.co/YXqnVH9qAW",,https://www.twitter.com/user/status/1618864368606941184,0,0,0.13
M Dipak Kumar,@MDipakKumar4,2023-01-27 06:51:55,"RT @AshokPa72976701: @YuwaSewaSangh @JaipurDialogues @MediiaCrooks @StringReveals @pradip103 @VishvasSarang @ShivamdixitInd @Minakshishriyan @arungovil12 @GautamKhattar @Akhand_Bharat_S I agree with you
Asaram Bapu Case is a well planned conspiracy is clear to even layman. Allmost every other day some Hindu saint is being targeted. What is this if not a Conspiracy Against Hinduism ❓
Voice Of The People can't be suppressed now , 
Release #InnocentBehindBars https://t.co/BTIz4lGkyI",,https://www.twitter.com/user/status/1618864359895347201,0,0,0.13
Himmat Goenka,@GoenkaHimmat,2023-01-27 06:51:52,RT @vijaygajera: 16. Her first documentary was also propaganda as it targeted the caste system. https://t.co/bzTpUnKRlZ,,https://www.twitter.com/user/status/1618864348872740866,0,0,0.32
Priscilla Dwight,@LoriehaMajik17,2023-01-27 06:51:48,"RT @SkyNews: .@Baddiel: 'Progressive people to some extent downgrade antisemitism among the other things they care about'.

He adds: 'We need to understand the Holocaust is an atrocity where a civilian ethnic group were targeted by a genocidal state machine'.

#Rigby https://t.co/PAiZ4D1jU3 https://t.co/Ghq6UkoBvM",,https://www.twitter.com/user/status/1618864333966168064,0,0,0.14
carmadillero,@GrnKsz,2023-01-27 06:51:38,"RT @TzviJoffre: #Azerbaijan says its embassy in #Iran was targeted by an armed assailant on Friday morning, with the head of security at the embassy killed in the attack.
Two other members of the security staff were injured.
https://t.co/p7VIzqUouU",,https://www.twitter.com/user/status/1618864289837912065,0,0,0.06
AbhiSantyaj,@Senag23,2023-01-27 06:51:29,"RT @MJ_007Club: #Pathaan movie collections should be used to build schools, hospitals &amp; help in upliftment of poor muslims in India ~ No liberal said.

But remember during The Kashmir files collections, how they targeted @vivekagnihotri ?",,https://www.twitter.com/user/status/1618864253196472320,0,0,0.61
tg fano💚💛❤️አፄዎቹ 🇪🇹,@tg24760604,2023-01-27 06:51:20,"RT @AsfawLideya: The Amhara people are in desperate need of protection from the targeted violence and killings they are facing. 🛑#AmharaGenocide
#AmharaGenocideInOromia 
@UNHumanRights @hrw @amnesty @ClooneyFDN @Pontifex @GenocideWatch1 @antonioguterres https://t.co/FmWgO4YalQ",,https://www.twitter.com/user/status/1618864214281687042,0,0,0.54
That_Politician.,@That_Politician,2023-01-27 06:51:20,"@kyobesarah @BiryomumaishoB I’m sure she only targeted the meme part of it, “the facial expression of disbelief, shock and confusion”  that’s all🙏.",,https://www.twitter.com/user/status/1618864213639954433,0,1,5.62
Rutuja,@Rutuja60914267,2023-01-27 06:51:15,"RT @real_khabri_1: #TinaDatta evicted because of two reasons. 

First- @ColorsTV will give full sympathy to #PriyankaChaharChoudhary that how is she playing alone &amp; getting targeted by everyone in last two weeks. 

Second- Her tooth issue. 

#BiggBoss16",,https://www.twitter.com/user/status/1618864192437747712,0,0,0.04
RJ,@RJT2R9,2023-01-27 06:51:14,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618864191611486208,0,0,1.67
🌹Rose🦋,@Rose11347228,2023-01-27 06:51:13,"Alelelel poor👶 did she cry??? btw these Gals targeted #ShalinBhanot𓃵 ALL WEEK and he happens to be a Guy ,Yes a ,Man😂 So if u are a girl u can get away with harrasment and bullying? WOW never knew about this rule 

Keep up the fake articles Priyanka team 😂
#BB16 @ColorsTV https://t.co/XzhCzZ21SE",,https://www.twitter.com/user/status/1618864187303927809,6,13,0.47
Ashish Mathur,@Mathriel,2023-01-27 06:51:13,"@smrutisnat What is wrong with you? Are you this self righteous that even the mention of a movie (which was targeted by Sanghis just because of religious bigotry), being a massive success rankles you ? You do not bear the defining authority on what people can or cannot label as activism.",,https://www.twitter.com/user/status/1618864184770572289,0,3,0.03
yr_fav_baby,@_favorite_ada,2023-01-27 06:51:11,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618864178781106176,0,0,44.88
ElevatIQ,@ElevatIq,2023-01-27 06:51:04,"#QAD is a manufacturing solution targeted at large #automotive, food and beverage, and high-tech companies and designed from the supply chain perspective. https://t.co/SX42wNWujs",,https://www.twitter.com/user/status/1618864147113955329,0,0,1.02
BKP,@BKP19858932,2023-01-27 06:51:02,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618864139644067841,0,0,0.01
FRANK NIMBLE NINJA,@thebenjamin1st,2023-01-27 06:51:00,"RT @WestieCapital: The Shanghai upgrade for Ethereum is currently targeted for this March. This will enable staking withdrawals for the first time since people began staking their ETH in 2020.

However, most people don't yet know how the exit queue works.

I'll walk you through it step by step 🧵👇",,https://www.twitter.com/user/status/1618864129594494976,0,0,0.28
Joshua🌟🏅🏅,@j_simire,2023-01-27 06:50:57,"RT @j_simire: Real Madrid has about 8-10 black players,can't seem to understand why Vinicius is the one targeted😩😩 https://t.co/trD9acqgRA",,https://www.twitter.com/user/status/1618864117204553731,0,0,2.81
Danielle☦️,@DanielleNorgedm,2023-01-27 06:50:54,"RT @truckster1: Colorado Masterpiece Cakeshop owner loses appeal over gender transition cake

https://t.co/ENGTuDPuux
Unfreakinbelievable!
He is clearly being targeted!",,https://www.twitter.com/user/status/1618864107394043905,0,0,2.15
Neeta Parmar,@NeetaParmar13,2023-01-27 06:50:50,"RT @noconversion: @Earthlings_seen @MumbaichaDon @TheLallantop @TheLallantop Saurabh is from UP, his own area Orai, Kanpur is being targeted by Christian missionaries ,,, and when I shared videos ,, he blocked me",,https://www.twitter.com/user/status/1618864089278849024,0,0,1.02
Coinsburg,@mrismayilli,2023-01-27 06:50:49,"RT @TzviJoffre: #Azerbaijan says its embassy in #Iran was targeted by an armed assailant on Friday morning, with the head of security at the embassy killed in the attack.
Two other members of the security staff were injured.
https://t.co/p7VIzqUouU",,https://www.twitter.com/user/status/1618864083117441025,0,0,0.04
Lady D 🗡️,@disdonggu,2023-01-27 06:50:30,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618864005657022465,0,0,0.27
Dingilizwe Ntuli,@Mehlomlilo03,2023-01-27 06:50:28,"RT @HMetro_: A SUSPECTED serial rapist, Chrispen Bonda, 35, allegedly targeted teens between the ages of 11 and 16 years.

https://t.co/yNHs8YigJ8",,https://www.twitter.com/user/status/1618863994722463744,0,0,2.15
🅳🅾🅽🅴🆂🅷,@dr__FTW,2023-01-27 06:50:26,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618863987495677953,0,0,0.06
John Simpleton,@JohnSimpleton11,2023-01-27 06:50:25,Methods to provide countless web page visitors and targeted traffic within the web https://t.co/KaSHP696qa https://t.co/qZUxSfP0sR,,https://www.twitter.com/user/status/1618863984987217920,0,0,2.19
Pradosh,@PradMano,2023-01-27 06:50:17,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618863950225088515,0,0,0.23
Nia🦄,@Nafeesah_Bukky,2023-01-27 06:50:16,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618863945418436609,0,0,9.12
🔴🟢🇮🇱,@yuvalgalai1,2023-01-27 06:50:14,@OnlinePalEng If they really purposely targeted it there would be more than 2 small dents in the vehicle…,,https://www.twitter.com/user/status/1618863939445723136,0,0,0.06
Anand Choudhery,@anand_choudhery,2023-01-27 06:50:14,RT @vijaygajera: 16. Her first documentary was also propaganda as it targeted the caste system. https://t.co/bzTpUnKRlZ,,https://www.twitter.com/user/status/1618863938783019008,0,0,0.01
Shreyansh,@Shreyan53657252,2023-01-27 06:50:14,"RT @real_khabri_1: #TinaDatta evicted because of two reasons. 

First- @ColorsTV will give full sympathy to #PriyankaChaharChoudhary that how is she playing alone &amp; getting targeted by everyone in last two weeks. 

Second- Her tooth issue. 

#BiggBoss16",,https://www.twitter.com/user/status/1618863938510413824,0,0,0.31
ZakariyaElliot,@zubsaif,2023-01-27 06:50:12,"RT @trtworld: Muslims are the most targeted religious group in Sweden, according to a report by the country's National Crime Prevention Council https://t.co/YXqnVH9qAW",,https://www.twitter.com/user/status/1618863930943877121,0,0,0.06
Commander in CHEATS,@PatriotRosey,2023-01-27 06:50:08,"RT @dom_lucre: – Republican Rep. Tom Garrett, his family and his dog were targeted by a series of repeated death threats deemed credible by authorities.

-Police in Tennessee charged a woman for allegedly trying to run Republican Rep. David Kustoff off the road.",,https://www.twitter.com/user/status/1618863912606384128,0,0,0.17
UY Scuti (Schrödinger’s Kat) Pac ³,@samer3189,2023-01-27 06:50:08,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618863910932869120,0,0,1.23
Steven Kong 🌺,@Kong47Teh,2023-01-27 06:50:07,"RT @DuckDuckGo: Meta might have to change its business model after being fined 390 million euros by the EU.

Turns out that forcing Facebook or Instagram users to opt-in to targeted ads violates GDPR.
https://t.co/oZlh3mRztv",,https://www.twitter.com/user/status/1618863906751152128,0,0,1.07
MortgageShop.com,@Mortgage_Shop,2023-01-27 06:50:02,"32 Mortgage deals for £200,000 were just what Makayla needed from us - Have a look here: https://t.co/sfGwRU2SGU",,https://www.twitter.com/user/status/1618863888350564352,0,0,5.95
Black Leopard,@Pharaoh425,2023-01-27 06:49:58,"RT @Advsola: Agenda will not stop agending on twitterNg, people who were cursing Emefiele weeks ago for redesigning the naira are now praising him because they assume it’s targeted at someone they don’t like.",,https://www.twitter.com/user/status/1618863871539949568,0,0,0.65
Asianetnews Hindi,@AsianetNewsHN,2023-01-27 06:49:57,"रामचरितमानस पर टिप्पणी: अखिलेश यादव की चुप्पी पर स्वामी प्रसाद मौर्य ने दिया बयान, पार्टी के नेताओं पर भी साधा निशाना 
#UttarPradesh #SamajwadiParty #Swamiprasadmaurya #AkhileshYadav #Ramcharitmanas 
https://t.co/BYYiA2UpDb",,https://www.twitter.com/user/status/1618863865512742912,0,0,9.65
🔔BennettBellringers🔔,@Bennettbells,2023-01-27 06:49:50,@orimargie @SMGuild1755 @lavin_alexandra Targeted practices can be so beneficial 👍,,https://www.twitter.com/user/status/1618863836421029888,0,2,0.2
Wizam Ahmad Kashmiri,@wizam_kashmiri,2023-01-27 06:49:44,RT @Rajesh93973483: comment section exposed biased  agenda of  @fcompanionsouth anyone can express an opinion no bloody one has the right to enforce ur opinion on others. Keep ur propaganda by ur side. know certain targeted groups always spread propaganda against @Mohanlal #Alone #Mohanlal https://t.co/HcvzJXY9y3,,https://www.twitter.com/user/status/1618863814191243264,0,0,0.26
SBridges,@bridges2002227,2023-01-27 06:49:36,"RT @WesleyHuntTX: As someone who has served our nation fighting authoritarian regimes, let me tell you how they become authoritarian, by eliminating dissenting opinions and silencing voices. Conservatives have been targeted by tech &amp; media for extinction, it’s not a business decision it’s a purge. https://t.co/8neIFSVhKv",,https://www.twitter.com/user/status/1618863780133474306,0,0,0.04
Kajal,@Kajal95135741,2023-01-27 06:49:35,"RT @real_khabri_1: #TinaDatta evicted because of two reasons. 

First- @ColorsTV will give full sympathy to #PriyankaChaharChoudhary that how is she playing alone &amp; getting targeted by everyone in last two weeks. 

Second- Her tooth issue. 

#BiggBoss16",,https://www.twitter.com/user/status/1618863775624626176,0,0,0.03
Diamond Hamdalah💎🤎❤️🌹,@quinndiamond1,2023-01-27 06:49:32,"RT @CarlineIllusion: With boosts from Owlet, you can grow your social media accounts with targeted followers and interactions such as likes, comments, views, shares and more.
Visit https://t.co/Wsgx0vzTgY, sign up and become a nano influencer without stress.
#2023isHere https://t.co/UePz6NsZiI",,https://www.twitter.com/user/status/1618863761422692352,0,0,12.46
mishtake,@chamomishtea,2023-01-27 06:49:32,@albedwo left it's targeted audience and landed in my sphere of influence that's when you know its bad like woah....,,https://www.twitter.com/user/status/1618863760579629058,0,1,0.13
A Agarwal,@trapti822004,2023-01-27 06:49:31,"RT @moon_child57669: @real_khabri_1 That why I tell everyone that sumbul is a winner matirial and they targeted her,questioned her character, mocked for her emotional behaviour, never guided her releated to game and still she is standing like a rock and they can't digest it 
#SumbulTouqeerKhan #bb16 #BB16 #BiggBoss",,https://www.twitter.com/user/status/1618863757421322241,0,0,0.26
The Babel Library,@thebabellibrary,2023-01-27 06:49:30,"Oh authorities ?
Richly repetitive ?
I am targeted.
#haiku #poetry #babel https://t.co/Fpcmbxdk56",,https://www.twitter.com/user/status/1618863751683252224,0,0,1.61
Okere Alexander,@Xandereel,2023-01-27 06:49:24,"RT @firstladyship: Buhari is the minister of petroleum, is he not? There are 18 political parties in the race for president. Am I wrong? So why is Tinubu accusing the minister of petroleum of sabotaging petrol supply? Why is he the only feeling targeted with Naira Redesign? Who is after Emefiele?",,https://www.twitter.com/user/status/1618863728673558529,0,0,0.27
Purna,@Purna43680493,2023-01-27 06:49:23,"RT @real_khabri_1: #TinaDatta evicted because of two reasons. 

First- @ColorsTV will give full sympathy to #PriyankaChaharChoudhary that how is she playing alone &amp; getting targeted by everyone in last two weeks. 

Second- Her tooth issue. 

#BiggBoss16",,https://www.twitter.com/user/status/1618863724676395010,0,0,0.04
PoliceMediaNews,@policemedianews,2023-01-27 06:49:21,"हैकर्स ने बनाया इंस्पेक्टर को निशाना....जानकारों से पैसे की डिमांड, स्क्रिन शॉट भी वायरल
@mathurapolice @Uppolice @Draps78 @ds2902911gmail1 @kumarmanishsd @Dinehshukla @ALIMUKTEDA @PCPANDE51909244 @the_wp_campaign @amit_rti @rawat_dharmraj @8hUJf9R9ruhpqfw
https://t.co/8EjMt0bBb9",,https://www.twitter.com/user/status/1618863715318890498,2,6,78.83
UkraineOnTheGround,@UkraineOnGround,2023-01-27 06:49:20,RT @JohnReedwrites: Adani stocks shed $29bn in days since short seller targeted group ⁦@KangHexin⁩  https://t.co/TlALuyh5lR,,https://www.twitter.com/user/status/1618863711833161728,0,0,1.49
